sp|P40011|RRAAH_YEAST	0.12004883379668889	0.0026357486666171927
sp|P32342|SRP21_YEAST	0.13029975358202894	0.00031261532203755686
sp|P35732|DEF1_YEAST	0.30402884167506655	0.00017624342650376956
sp|P49687|NU145_YEAST	0.12178551369059314	0.00058755052751558281
sp|P53278|YG3A_YEAST	0.13007533106326896	0.0010301805019749342
sp|P05030|PMA1_YEAST	0.2252219782829359	0.00029736685981501468
sp|P53011|SEH1_YEAST	0.1673801201173204	0.0034221022986073665
sp|Q05166|NUP59_YEAST	0.0322216577045212	0.00013446944843914109
sp|P20084|RM33_YEAST	0.15162365228337507	0.0042993724403995849
sp|P32639|BRR2_YEAST	0.013029206094099152	3.7425190307583231e-05
sp|P53164|NPY1_YEAST	0.14613757785350293	0.0010109505875418956
sp|Q99287|SEY1_YEAST	0.12647809051263673	0.00017241278306972822
sp|O13547|CCW14_YEAST	0.26896100316792215	0.0
sp|P00761|TRYP_PIG	0.6989732239869718	0.0039348381856690569
sp|P46367|ALDH4_YEAST	0.33717552295120923	0.00051289005560516956
sp|P04819|DNLI1_YEAST	0.0542287640153282	3.6806089223254944e-05
sp|P42945|UTP10_YEAST	0.10269922348021147	0.00018416813822031593
sp|P38910|CH10_YEAST	0.5692920541384634	0.0033570774444767783
sp|Q07395|SYO1_YEAST	0.06481992375533123	0.001300527803182209
sp|Q06679|UTP4_YEAST	0.1294160585671568	0.00018100443313399473
sp|P47093|LSM8_YEAST	0.07226722201032332	0.0
sp|Q08826|SNX3_YEAST	0.1161592277671879	0.00062079389307678442
sp|Q03771|YD161_YEAST	0.12478086754575757	0.0012841229124135
sp|Q03362|YD476_YEAST	0.07435283004687572	0.0007484334132095683
sp|P38248|ECM33_YEAST	0.2722734856910804	0.0064224194410933107
sp|P06100|NOT2_YEAST	0.17539123357074268	0.0026391062183938733
sp|P51534|SHE4_YEAST	0.049447513154338964	4.2184123693847985e-05
sp|P14743|NMT_YEAST	0.1285200216078716	9.2466735032708519e-05
sp|P32775|GLGB_YEAST	0.06051771201540723	0.0011876806697976871
sp|P53953|SFB2_YEAST	0.13564766309752865	0.00017156570019149337
sp|P06208|LEU1_YEAST	0.2680336305092823	9.8589868622664913e-05
sp|P39517|DHH1_YEAST	0.36366064018449573	0.00022526583268636714
sp|P33399|LHP1_YEAST	0.12623225631956983	0.00047642154888597295
sp|P19880|YAP1_YEAST	0.07355220992195995	0.00048174912942630654
sp|Q08621|YO201_YEAST	0.07226722201032332	0.0
sp|Q06493|YLH47_YEAST	0.04519631407102609	6.6247640879983717e-05
sp|P53733|RT19_YEAST	0.1422804429803383	0.0017786860179775097
sp|P53954|ALG11_YEAST	0.028440227353558	6.602155710430256e-05
sp|P40038|PCL6_YEAST	0.03517473765308332	0.00016075738752709337
sp|P36421|SYYC_YEAST	0.4738562133149377	0.0010605255086864006
sp|P43321|SMD3_YEAST	0.20226443461741295	0.0
sp|P36108|DID4_YEAST	0.1215236929742618	0.00033387939255469034
sp|Q07834|YL032_YEAST	0.01813656178732459	4.1954356533017592e-05
sp|P36059|NNRD_YEAST	0.14905716664542878	0.0024920574301983611
sp|P00431|CCPR_YEAST	0.3817203973178092	0.004339526101163991
sp|P35178|RRP1_YEAST	0.07321081952759652	0.00017769572253351884
sp|P39714|BDH1_YEAST	0.15102245863046648	0.00031296861899787417
sp|P34226|SKT5_YEAST	0.043830470375653276	4.0236939085817097e-05
sp|P33296|UBC6_YEAST	0.13920996073926895	0.0
sp|P43590|YFH6_YEAST	0.18608602010917497	0.00027281821997257626
sp|P25719|CYPC_YEAST	0.4319719114507079	0.0035768431830770484
sp|P18239|ADT2_YEAST	0.1973701225200025	0.00025987942589792773
sp|P40548|SNL1_YEAST	0.03979841848149013	0.0
sp|P13712|MSI1_YEAST	0.036059304625634336	0.0
sp|P15424|MS116_YEAST	0.1153485434177135	9.8760547085302946e-05
sp|P36520|RM10_YEAST	0.03352288275269566	0.00037252140640799488
sp|P53741|BRE5_YEAST	0.15306790514374172	0.00027199687860550957
sp|Q08689|NAT5_YEAST	0.1951641325942015	0.0033165586675936109
sp|P47154|STE24_YEAST	0.2770381384201485	0.0024569252460571508
sp|P44374|SFG2_YEAST	1.0660104006382902	0.0012581397383438124
sp|P53100|YGT5_YEAST	0.045724963805541474	0.0
sp|P34078|LTV1_YEAST	0.04481054871114772	0.00033576829775533684
sp|P50107|LGUL_YEAST	0.26741772121661517	0.00029117535574139957
sp|P22211|NPR1_YEAST	0.040434949973128166	5.2822812192552312e-05
sp|P29703|FNTA_YEAST	0.10711855013534384	0.0026657287102361169
sp|P53883|NOP13_YEAST	0.21618183418692416	0.0004982899711890161
sp|P47044|YJF5_YEAST	0.43266552308699735	0.0011123947895530515
sp|P08964|MYO1_YEAST	0.026901043732503682	7.0276875340165927e-05
sp|P10961|HSF_YEAST	0.030634515147790326	0.0001603769801586382
sp|P52286|SKP1_YEAST	0.35494129725635576	0.0011486816401543971
sp|P41920|YRB1_YEAST	0.1659144011798317	0.0
sp|Q01662|MAP1_YEAST	0.4358921589985138	0.00031809038141046071
sp|P00729|CBPY_YEAST	0.19624168845278636	0.0012916972059701212
sp|P39705|NUP60_YEAST	0.19277155716178762	9.2494819809675155e-05
sp|P40518|ARPC5_YEAST	0.5223786935001277	0.0075132754418086216
sp|P53878|YNS1_YEAST	0.04493411580329654	0.00060041147908052527
sp|Q07457|BRE1_YEAST	0.04987639680254552	0.00021009171600167844
sp|P25337|BUD31_YEAST	0.03722509540705721	0.0
sp|P33401|PGM1_YEAST	0.18144272419727958	0.00039055341561577739
sp|P43613|ERJ5_YEAST	0.05954466048754248	0.00015418374592265091
sp|P09938|RIR2_YEAST	0.36366064018449573	0.0002252658326863672
sp|P36015|YKT6_YEAST	0.6780674270906193	0.00414311585455118
sp|Q99383|HRP1_YEAST	0.20168547028549186	0.00012509913873268511
sp|P16622|HEMH_YEAST	0.30234137818474244	0.00022912981448567729
sp|P38998|LYS1_YEAST	0.28452973629290595	0.00099842360125029545
sp|Q01855|RS15_YEAST	0.36054301502905567	0.0032289063989369578
sp|Q03769|ENT5_YEAST	0.06455383795763499	0.00034857790190169231
sp|P38199|HEK2_YEAST	0.18076901583889593	0.0
sp|P34232|MTR2_YEAST	0.3219869813065825	0.0098626647056902859
sp|P26263|PDC6_YEAST	0.10202209930235744	0.00047556483704482315
sp|Q12697|YPK9_YEAST	0.02258719374825276	1.6245677642585306e-05
sp|P31539|HS104_YEAST	0.5084800533612058	0.00018894226874189429
sp|P36132|KAE1_YEAST	0.0642839052684984	0.0012492583101069491
sp|P36069|PMU1_YEAST	0.2921248247559775	0.0014863563593344642
sp|P07273|TFS2_YEAST	0.23306905425562294	0.00054825903379892595
sp|Q03430|RSM28_YEAST	0.06136624780209169	0.0011630295590957819
sp|P61830|H3_YEAST	0.18614633202962408	0.00041251833124313097
sp|P22213|SLY1_YEAST	0.12714270073308329	0.00075162237776619579
sp|Q04500|UTP14_YEAST	0.09340091397035384	0.00010842841470378618
sp|P40469|MET18_YEAST	0.04335759003426887	0.0
sp|P40319|ELO3_YEAST	0.0955238457384342	0.00041144872895621155
sp|P22219|VPS15_YEAST	0.013282157642803272	1.4247689105202716e-05
sp|P50110|SAM37_YEAST	0.05850120808859782	0.0
sp|P00937|TRPG_YEAST	0.28971014083935326	0.0035454953449469508
sp|P17898|CPT1_YEAST	0.06420924406472417	0.0
sp|P38523|GRPE_YEAST	0.3220729349696565	0.00035077046873479038
sp|Q08746|RRS1_YEAST	0.06701128848833515	0.0
sp|P15274|AMPD_YEAST	0.12771026419840914	0.00032931826255145187
sp|P47169|MET5_YEAST	0.0869172939725229	0.00020936968618503975
sp|P26793|FEN1_YEAST	0.057173938437928916	0.00074430659705969771
sp|P47079|TCPQ_YEAST	0.5796350988244267	0.0024087164249031027
sp|P53064|RTF1_YEAST	0.04997969704654781	0.00021749810979047011
sp|P25588|MRC1_YEAST	0.007431286561127903	0.0
sp|Q12117|MRH1_YEAST	0.3738061927124747	0.011538254363797235
sp|Q02931|UTP17_YEAST	0.21589474847710374	6.68769375405988e-05
sp|P40474|QDR2_YEAST	0.0381931667713585	0.00048586062298842367
sp|P39938|RS26A_YEAST	0.03979841848149013	0.0
sp|P21373|UTR1_YEAST	0.06991597882444278	8.5784953072320097e-05
sp|P53204|NMA2_YEAST	0.028834878923045704	0.0
sp|P00724|INV2_YEAST	0.16700235512600367	0.0024868285001169344
sp|Q12189|RPIA_YEAST	0.3396277245180157	0.0
sp|P46971|PMT4_YEAST	0.10979737611981433	0.00075093107675895134
sp|P38962|TVP23_YEAST	0.15162365228337507	0.0042993724403995849
sp|Q04373|PUF6_YEAST	0.08530741894369072	0.00010727496388014336
sp|P07256|QCR1_YEAST	0.27719707123027826	0.00023011793015488267
sp|P53327|SLH1_YEAST	0.01065227352814587	1.9079284188669682e-05
sp|P10614|CP51_YEAST	0.18291952748871365	0.00080727139078122208
sp|Q99176|SRN2_YEAST	0.0704761374216792	0.00021841706426511555
sp|P40029|MSRA_YEAST	0.14504756993828183	0.0
sp|P47122|NPA3_YEAST	0.17839120828752889	0.00081175916023022449
sp|Q12283|FABD_YEAST	0.13664246040722547	0.0051692232766044647
sp|Q12009|TRMB_YEAST	0.12255779569470023	0.00017023519220706759
sp|P08466|NUC1_YEAST	0.12491879044365617	0.00081033552788652467
sp|P46989|ATG27_YEAST	0.21540440007728265	0.00044380202955807325
sp|P53173|ERV14_YEAST	0.11588399250774839	0.0
sp|P40970|LCB2_YEAST	0.14013286097992275	0.00064959487409098229
sp|P15731|UBC4_YEAST	0.1888478798720946	0.0068403157379476756
sp|P05755|RS9B_YEAST	0.02957556731251265	0.0
sp|P38629|RFC3_YEAST	0.2406959093895471	0.00023092678571679114
sp|P39015|STM1_YEAST	0.6565206759898068	0.0043751786016780706
sp|Q01590|SED5_YEAST	0.13149573488283126	0.00090196820697693023
sp|P36094|SPC42_YEAST	0.040857568159752056	0.0
sp|P50102|UBP8_YEAST	0.04042133600428214	0.00013446944843914106
sp|P53549|PRS10_YEAST	0.17189320095909402	0.00011121339446470826
sp|P53145|LSG1_YEAST	0.15555237539462352	0.0011220851789779337
sp|Q12502|LDB19_YEAST	0.023052384026253387	0.00017426130334604616
sp|Q12476|AIR2_YEAST	0.03092355683681462	0.00012367954999275229
sp|P80428|ARP4_YEAST	0.07901738903170741	0.00013548831970751132
sp|Q08920|NCBP2_YEAST	0.09146306822493118	0.0014983096683884422
sp|P32259|MED16_YEAST	0.05839838119502202	9.6079870189090544e-05
sp|P51401|RL9B_YEAST	0.03722509540705721	0.0
sp|P38086|RDH54_YEAST	0.06965797856957974	0.00015042877835134855
sp|P32316|ACH1_YEAST	0.12093926054499275	0.0017423356369933943
sp|Q02326|RL6A_YEAST	0.2148063188672933	0.0
sp|P19659|MED15_YEAST	0.05776823883781571	0.00019335281007741166
sp|P40463|VHS2_YEAST	0.043068947795608915	0.00024305526922892661
sp|Q08979|KEL3_YEAST	0.11106469437707973	0.00014247016252072801
sp|P25299|RNA15_YEAST	0.17771017384509058	0.00075170282088407624
sp|Q08199|SIL1_YEAST	0.10841093612184238	0.00015505268586732724
sp|P47017|LSM1_YEAST	0.09904320985211952	0.00044386153275202466
sp|P38153|AP3M_YEAST	0.06800043251457577	0.0
sp|P40466|FKH1_YEAST	0.039587509159451896	0.00012890539157210773
sp|Q05359|ERP1_YEAST	0.2335671121748919	0.0017772562234429322
sp|Q06214|JIP5_YEAST	0.02338619380865074	7.015890790556334e-05
sp|P53885|MDG1_YEAST	0.16997494636351487	0.0013370981574262707
sp|Q06451|TPO3_YEAST	0.042198984586680366	0.00014673483106249156
sp|P06197|PIS_YEAST	0.24503836288902278	0.0081530362832566081
sp|P50896|PSP1_YEAST	0.05155032531669024	0.00022036593835200998
sp|Q06106|MRD1_YEAST	0.06537002312374603	4.7374897996694803e-05
sp|P38736|GOSR1_YEAST	0.20055936610015293	0.0040038345858003791
sp|Q12165|ATPD_YEAST	0.27162903219488843	0.0067854863388579247
sp|P54783|ALO_YEAST	0.29848459808571554	0.0012964127131665688
sp|P18900|COQ1_YEAST	0.10944898490019095	0.00035307105597837856
sp|P38784|VMA22_YEAST	0.11209286142279636	0.002172025626681221
sp|P28000|RPAC2_YEAST	0.338869531644816	0.0024436011769023362
sp|Q05979|KYNU_YEAST	0.240137305703127	0.00096617280483455149
sp|P53201|SWC4_YEAST	0.02173093533552713	6.0469335074780015e-05
sp|P43585|VTC2_YEAST	0.22477609824950986	0.00023293651442622196
sp|P32591|SWI3_YEAST	0.12081039795017985	4.811626287602955e-05
sp|P34220|YBF5_YEAST	0.05097918236129373	0.00045133176095031987
sp|P40059|DOT6_YEAST	0.08309336601705741	0.00052646138936354931
sp|P47102|GEA1_YEAST	0.01683458348701065	0.00014407044026108388
sp|Q05778|POC1_YEAST	0.11410630838500106	0.0023710747304613233
sp|P43582|WWM1_YEAST	0.693511396403293	0.009725844833667549
sp|P32909|SMY2_YEAST	0.03842233559819386	0.00079180331045231023
sp|P10622|RLA3_YEAST	0.7558486428912339	0.027833266094819491
sp|P38310|FTH1_YEAST	0.03035530854230095	0.0
sp|P46676|SUM1_YEAST	0.039597189108899165	1.9336371321811585e-05
sp|Q12017|PLP2_YEAST	0.15453041017223032	0.0011392685448666467
sp|Q06494|PLR1_YEAST	0.14276899950094948	0.001071419237753606
sp|P16547|OM45_YEAST	0.05849538059050078	0.0004130995035668983
sp|P15624|SYFB_YEAST	0.5151342924760529	0.0
sp|P00546|CDK1_YEAST	0.11902009287375297	0.0071503562535857853
sp|Q12040|YO283_YEAST	0.2760988049216002	0.00047745815524445167
sp|Q07979|RSC58_YEAST	0.1377745856617517	0.00056419288880171358
sp|Q01163|RT23_YEAST	0.08479848796690163	0.00064709688913925474
sp|Q12109|SYWC_YEAST	0.45409988206215685	0.004129763929249638
sp|Q12314|YO021_YEAST	0.37051785624824246	0.0023180378683284415
sp|P11632|NHP6A_YEAST	0.22712523985119004	0.0
sp|P40202|CCS1_YEAST	0.3515023916143269	0.0008148060469565869
sp|P17891|CLC1_YEAST	0.46171517152682345	0.0067214556358211096
sp|P14681|KSS1_YEAST	0.06547012500821665	0.00075278150800072319
sp|P38809|YHP7_YEAST	0.06798328847023812	0.00038747639545207727
sp|P46988|PFD1_YEAST	0.2678520492602466	0.0037322414804260794
sp|P12688|YPK1_YEAST	0.1117979166419254	0.00027998262425287006
sp|P53040|TAF6_YEAST	0.13836233780652218	0.001036012317849781
sp|P39533|ACON2_YEAST	0.20184789452020624	6.1301266638857805e-05
sp|P53078|SDT1_YEAST	0.05553079367748174	0.00040941126602060343
sp|Q02772|PT191_YEAST	0.08698660109408674	0.0010376159864861046
sp|Q08422|YO052_YEAST	0.05761448347573069	0.00044167454503661504
sp|P53759|DUS1_YEAST	0.020224273461356246	0.0
sp|P28707|SBA1_YEAST	0.25685353264232114	0.0013308979692195997
sp|P40024|ARB1_YEAST	0.30410968258554466	7.9640982196690709e-05
sp|P07267|CARP_YEAST	0.5535502171253315	0.00075450121011952939
sp|Q03010|UME1_YEAST	0.10213607648043259	0.00023152773394153559
sp|Q12460|NOP56_YEAST	0.347588582611069	0.00028189343546214033
sp|P31412|VATC_YEAST	0.3903927638453007	0.0025368244653678628
sp|P38786|RPP1_YEAST	0.1273986113731406	0.00075755920319124572
sp|P22138|RPA2_YEAST	0.23932167575318952	0.00072736935219952384
sp|Q04062|RPN9_YEAST	0.43971057330622826	0.0002472289732810546
sp|P47008|SFH5_YEAST	0.1731972582232728	0.0025692097582537743
sp|P11412|G6PD_YEAST	0.2941958414499861	0.0
sp|P07284|SYSC_YEAST	0.7289715094722352	0.00085657562465334635
sp|O13516|RS9A_YEAST	0.02957556731251265	0.0
sp|P40549|MNT3_YEAST	0.028119432425360042	0.00026065493842720387
sp|Q08208|NOP12_YEAST	0.16593449738853594	4.69911581070727e-05
sp|P34222|PTH2_YEAST	0.26157877586564077	0.0010320198525288987
sp|P07347|ARD1_YEAST	0.4360110596692755	0.0028008771925134746
sp|P41910|MAF1_YEAST	0.05705208100098291	0.0
sp|P06781|RHO2_YEAST	0.1161592277671879	0.00062079389307678442
